"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Antigua and Barbuda",ATG,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,AZE,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2751798629052657,1.218345480896209,6.639564200529828,2.2768444301064594,5.273915713244995,6.351060135279655,5.336579492522092,5.686497840364475,6.74526840943877,5.306919540342146,2.667392050501293,1.8629604013550283,0.8452412646991748,0.9058825832791738,1.4390564398112438,1.4383137753753747,4.836673839223373,5.009208860465097,6.71223186455514,5.232579132539379,
Burundi,BDI,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,20.42051341973088,24.504108675924112,41.32726007460899,33.289380514894084,36.43075216885777,43.4154240159442,30.607591522784855,36.53473193353459,36.192296587058934,39.48074613475863,27.64952505874269,53.95082974394406,30.3281914078269,42.33918778714399,48.69373091892989,40.855246251818706,50.77564105034974,60.0977269075155,64.20220909194731,134.78801598090942,40.51750871595552,20.425379450729224,18.509471064663117,11.980441762634133,16.596083647421285,2.396394791460011,4.208517603463617,8.78819499142288,13.694419985235854,,
Belgium,BEL,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,5.237201449319511,4.1217664250716535,3.5853001374055324,2.3505117999993748,3.0845045643490656,3.5779054342826218,8.364651340650441,4.857734174674102,12.919121555520018,17.584338547652678,16.3682579752441,14.367061251269314,16.153982991728032,8.859748371373028,9.15107542772316,8.81141979870613,9.864278944212913,5.565728296642654,5.130185706509262,5.448432714818892,7.082684410045507,7.514053220640962,6.325110185800644,9.162120363290711,9.968968685822116,10.995043845117493,13.644084653269568,8.653378311480262,8.994760711672575,5.240252509457842,5.033259342732209,6.0042553317820735,4.243823894768931,2.165572999700202,3.7248054892917604,3.556844636118587,3.292803767816176,4.013429279894951,4.323568489740218,5.088122334686265,,
"Burkina Faso",BFA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,4.47891545129417,5.500697775424614,4.39287279800873,4.618990707571875,5.257388741616037,5.074068975549889,9.836537497674275,9.391851640647907,10.76300750809555,11.526974491673913,12.36014245364272,17.594654690715416,18.312167005693976,12.529697867240037,13.651589785559375,15.188732320537426,9.351245986824646,13.092522837877729,10.338938855733431,12.114080131692296,15.271674385195194,,,,,,18.792852845218906,13.797790571031493,14.195825151535333,11.978274438695665,8.918905637193719,7.787415942897176,6.078127852582746,5.232698079929341,3.897752883931234,3.824430463972755,2.473583167585211,2.312912698733065,2.0389778357806323,2.8015985764130074,,
Bangladesh,BGD,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,28.70376304772681,25.0735223490867,20.13406900163599,23.321603010132165,22.08347061719541,18.913210086302936,21.636212630653745,21.90129171386156,23.7089234029079,25.548281646497,38.537552355180694,37.2768682567827,30.651243156242714,29.643038307717095,34.15963617342825,27.21445326560107,19.7104565183476,16.270013375873077,14.526798483718206,15.979162984136893,13.800001880985244,12.0107013665911,10.41167166255664,10.914381409628364,10.600934834153335,9.638531929149877,10.081258654266218,8.115733298552904,6.993939324383498,7.170078025974074,5.374154007023342,6.487466965940405,5.020128340076035,5.391009211494139,4.292667842892688,5.498552228103062,5.246744951422779,5.2825945732224024,5.240894505332776,
Bulgaria,BGR,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,0.7151712544652238,1.7124176654788898,2.989183003283909,4.118854007376091,10.22765625,15.602098815023096,17.195004321521175,22.1668372666098,26.826211270534415,19.44096181046676,6.571425163983304,8.750824954384875,6.576146200705354,13.03598908387977,16.46138519513146,19.776346858882743,15.62534295138568,21.929564102729117,20.70488120550766,18.18174131290226,17.441513028618854,16.641740116197013,9.978528701295978,15.288080403769886,25.27217655945964,17.0257865591233,22.55570600120233,17.709855222738955,19.97406114597781,15.081501297446929,12.159851826444697,13.3410710249518,13.294274242786507,14.708806993717936,
Bahrain,BHR,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bosnia and Herzegovina",BIH,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.202715913631295,14.20225091334757,13.847716934820111,7.874129430110381,7.637190096917896,6.943704810454909,7.335469878617015,7.4185592313773325,7.956925650157956,7.441541180649409,8.833174047359817,14.073319852200353,13.080517636542687,17.388174243114722,16.773815694944354,11.771777969942816,
Belarus,BLR,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6440072386432184,4.279336688511532,3.44114968696642,2.294690056407076,2.4110462973553446,2.8097891693102386,4.166529086519741,4.892767234070306,3.9345203095232497,4.019655862002588,3.629038735974979,2.407996617592306,3.934864753427056,3.434247498384206,4.035998305615411,3.274221408718053,6.453454590876673,5.8162623720852205,6.816117403756396,9.432498716921673,10.337102797702691,12.019384449244061,
Belize,BLZ,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,6.665896843725943,13.38696149447198,10.988243430152144,9.58287795992714,8.28833292048551,7.878154125937713,7.1655888692925735,6.371450797355115,5.572611245256985,6.275312066574203,8.853435060073442,12.194825377736098,12.769896495427094,11.719271310047535,13.768910458044994,10.776850683877214,15.291626862169005,19.001843675239787,31.9621328154154,25.236770591019443,37.387239660546044,35.70482121287673,16.717202588004113,78.12318297347396,16.155887218085617,16.30244066666021,14.564281619499763,13.29045517746017,14.868757628114276,12.739673092649031,8.42680197292621,
Bermuda,BMU,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,22.568846274756364,24.839731696874555,53.45878186968839,34.10899931302954,35.46036148034809,36.210160532498044,59.74891114982578,51.860400444938826,63.880896226415096,50.29820992676973,37.44767611809412,34.33508403361344,54.93004354136429,33.502189289323006,39.36795580110497,35.72226350992674,37.24434045782218,37.88323584593312,29.5218369728288,29.928373346010616,31.155397195739194,31.64784000423269,29.482058545797923,28.820968730839976,39.7586161328394,33.401440900332155,28.99462696849114,21.182957983849715,19.384477571014376,15.354607177431612,9.457101404580099,13.749390072085657,12.76386954577545,10.164906288796157,9.3590027016153,4.734816503710435,5.17088675961331,4.176725013868123,7.287226886613958,
Brazil,BRA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,43.82891638997887,38.31540370468847,42.82017764618801,58.409407136448344,63.137615290587846,63.6379291084855,66.59236340675258,82.11843282628148,54.915401996631196,45.594706174474425,39.34408202258692,46.481791412995904,41.84983640793595,45.93392988078103,36.54208465363114,22.638365403143666,23.425032085263098,21.240757091636382,25.158241097476786,31.24184370850582,38.565660094834044,43.69480779867257,59.84653916493598,80.75590992603759,115.30827752976191,85.8983534646369,70.69657839726766,71.09375378104136,67.1702620830321,47.893567090609146,46.18651967656679,38.248552319392985,28.052089621667204,23.471295952775506,23.48807024537161,19.044300384960668,19.367165735729504,15.504017205124843,28.180059864833005,21.571282864520423,
Barbados,BRB,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Brunei Darussalam",BRN,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.792240457613195,4.846068982060768,11.850627232022173,12.684946674968229,14.416764306031599,11.206717744155375,17.35758308001748,11.318621306097848,12.068103350432175,
Botswana,BWA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,3.214084206334848,1.5524580619912471,1.8885466899863896,2.4604316066081244,1.6117708031101403,1.8916934097864035,1.6137450969442364,2.2458566698645788,3.006198810965922,3.711770631305474,5.350251489539426,4.254897242350808,3.871391319134808,4.243158849496998,3.3393530259534723,4.348714456463829,3.4457917956335784,3.9054617060186545,3.618202591050464,4.010710500186965,3.1476175448665384,5.2436276616626705,2.825146735899768,2.5953658917982656,2.1649801997885363,2.0405106017456496,1.7334072221167123,1.961599695877047,1.249003217303135,1.0211152294506247,0.9300413181246535,0.9774346412808474,0.7276206131107094,1.267445433629519,1.2111857246323285,1.454259295414639,1.0171862676948047,0.812652232579944,2.268391179263362,,
"Central African Republic",CAF,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,3.3119673545871184,3.576730950803221,2.348697213414592,4.864108862242532,6.087898500219856,5.0540857360226825,12.844645420316574,16.274235174858195,14.218403636139856,15.083812696104623,14.068212773599043,13.783930846090806,15.667881697609676,13.212556384780116,8.320196149041468,9.257105041369515,4.9630529128194505,12.92945502518922,,,,,,,,,,,,,,,,,,,,,
Canada,CAN,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Central Europe and the Baltics",CEB,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,CHE,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Channel Islands",CHI,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,CHN,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,8.592462291237009,10.880901556498888,7.959643503690293,8.373020478391417,9.7010103314539,9.593810247341022,9.633988307549439,11.364788704065008,11.6854763126956,11.929673786575117,10.20935885893001,11.141976282852195,8.91413567300149,9.88362097666981,8.802234686808644,8.661556522923329,8.654544430256141,11.59142236604534,9.108538294829126,8.094869121137835,8.318327781858361,7.4859697300606625,3.4258560168247367,3.384392235871455,2.664744601568719,2.369052622175253,2.0668729195082483,2.9027695247255973,3.37342036305457,3.4652170799830095,3.158755302458293,1.5003273402605002,1.875814546245604,
"Cote d'Ivoire",CIV,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,9.46322490516623,11.264701782614939,10.927204946217977,15.317124530442019,20.110760132035374,38.65948796151259,52.575817062092824,54.145871118881416,49.93745901619514,37.549685766881446,34.82469325463762,35.448155687585356,38.40196581024786,32.38702399358975,33.22679407504238,35.437951100531045,37.861268193046804,32.07798837836704,33.22314380823239,35.17179343361553,23.112253400831626,26.525974229216782,22.470615979525352,25.66788887962036,26.82012421645063,22.661102471894836,13.287122241090835,13.845829143903977,8.62078881370622,4.978060357859374,3.522797203404762,2.839007524072504,4.394811833691622,9.000882821421506,8.99781279094856,5.791552875578863,5.169633920880047,5.773036867730834,9.530034769082986,11.589233557666699,
Cameroon,CMR,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,6.91378247303045,9.55977241323876,10.354711768100461,13.334443596246118,16.589859860604676,21.50915167980873,19.042351784327575,20.410206776230023,30.225346992457208,26.114860618184604,30.782086277671983,29.10292110131015,17.286140497668086,20.524298083739534,17.663685490217954,16.511800544182726,24.565726674775473,21.300788188917647,21.006637486393366,20.085283132595535,20.270713493137702,21.13674815601572,24.79029444425994,20.775053762959192,11.937159027636062,11.560021657428946,13.489538599404444,15.517360346039826,19.132245099001594,10.062673886202255,7.642247765929001,5.924710082352176,7.388789144853742,3.5535942333046675,4.326016967625475,3.1284782614354247,2.653940686092943,,
"Congo, Rep.",COG,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,5.370943350124942,13.339193388080844,10.558731244481097,20.437217538250437,19.887605978953037,28.563693925711835,26.646630898677603,34.321140399342035,46.235528337370965,45.034585563032536,46.068784774724385,27.926859378219675,34.57177148224902,26.264087945344976,14.716164215528282,13.339907104653944,54.129977062501986,13.492888633379374,20.74442988396001,7.683131942839931,3.068322339336301,1.539401948734354,1.7047080442511706,4.244934175917319,1.2126727101923729,2.318571092208488,5.800070926975703,2.2548932009082265,1.3802044419161927,1.761820395151111,,,,,,,,
Colombia,COL,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,28.481157998188223,27.894317716813365,27.428088523717292,23.173040854505807,22.007672763705955,15.12545141830689,13.687716377948952,11.319215856206371,12.140513277864489,14.866501201819013,16.58963125949749,22.762112875416587,30.42221773695545,39.51294174993907,30.862124624624627,43.18076256499133,34.35745388569701,40.31687295490112,47.4617294520548,51.61243264555132,43.32630179481498,39.77910309365254,41.520025993047895,35.43399368196696,49.28684295788642,33.60238672767048,38.98284951680772,29.753970504250766,31.303205723723828,41.63203268939437,29.79613264952592,38.9252416432353,45.18165698272659,52.48604185413257,37.411601523914996,38.873543556979534,33.33586084791345,23.058347612542658,17.18858493546315,21.604067625410902,20.266530802098167,15.126654234329262,21.17883253367828,14.01779115452765,19.471090987334218,
Comoros,COM,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,2.872979369834774,4.34242929795991,3.751317709003378,6.449413162681711,26.008439322925636,10.645488689019361,7.5912070169481565,5.851899492348641,2.5766234218376223,3.83277979440403,2.907173995815895,15.687039328986904,11.028246260931613,3.880939083162994,6.60623641016678,1.960357038136103,,,,,,,,6.354700846789369,7.3780052849899,6.771372365856345,5.939227604920336,34.07971773601382,15.492593313821976,14.667840500593726,4.743785868461629,3.809169861062442,12.770821082487583,0.42791352023894014,0.6544526143558597,
"Cabo Verde",CPV,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,1.1534732930557343,4.403431494469673,7.755139575234769,16.224747372359,15.653641540313506,12.619141221006696,16.230966309058356,17.030784320473565,11.458616129922195,9.08401260784062,14.742215019791566,18.851748338318156,12.353020632512623,14.333575542223645,11.15488078362659,7.688920958452015,10.529344627584312,16.15404652653469,15.306365459010763,10.710932563210344,7.860181474006535,11.393759809642301,7.014037693217626,7.657270712589144,9.576416859754113,6.426953412304523,4.9748918660614025,4.247487885228566,5.69317351170693,5.5566122276509615,4.9469909688784455,4.5222344949011735,4.5076960578145036,4.771193127519678,
"Costa Rica",CRI,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,22.774017129295224,41.178634146341466,36.079276522991094,30.400213359592975,28.72467272575669,22.90904320447787,61.531980214907044,33.479866027251276,43.24224531569831,36.493195389529234,23.289888092206663,25.364962623583313,18.25,24.531454502030094,18.61123908035986,20.575412149116293,18.572962582441257,14.917646042170757,14.35231548952646,12.202855452763906,10.402495273391652,7.849995399500314,6.654071914762773,8.146765446582355,9.891248631342703,9.230308085411586,9.913270728029287,10.356554681337625,11.105964657519095,9.10951794278374,8.836205821227383,14.464423361293363,11.597331684906198,8.006739562660082,11.545954599920627,15.049136552125871,20.808592457550077,21.115308449366402,
"Caribbean small states",CSS,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,CUB,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cayman Islands",CYM,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Czech Republic",CZE,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Germany,DEU,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Djibouti,DJI,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.691373278264837,4.709999936748883,3.6169915305316978,4.666356545797315,5.049653986948104,5.421609415005251,3.1321839016036113,2.201957219920065,4.359024146681897,6.926174675425025,5.1919881193572435,5.278041599251194,5.682666886420771,6.896152296413706,5.554973321135144,7.680452114022082,8.397828849899195,8.405743330413658,8.543996804206056,8.069695975597257,8.56798135023578,8.78423911433153,8.24092240251613,6.069428065994976,
Dominica,DMA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,2.483606557377049,2.8134556574923546,5.6308151093439305,10.981283422459894,11.199481865284975,8.48029780279644,11.868402684563755,8.57775776677173,9.544186046511633,6.632592416498281,6.4313080495356045,6.055011275832777,7.5097748815165595,7.543518850987444,6.345027088489073,5.639468916149327,7.841047230627564,6.983597231440214,6.892628536031357,7.378078450844101,14.207701186601069,10.24995553601737,13.19084470623374,13.466016749663876,12.0894371128677,12.68466623496722,12.569870299483663,11.593741617230618,13.456300289441838,8.584808321697288,8.494160274028918,11.926779235936857,10.749767862263456,10.517286042587854,
Denmark,DNK,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Dominican Republic",DOM,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,17.934622823984526,17.7723688721289,14.08846340281144,15.996320681642137,9.735038084874864,11.06786840031521,13.19599109131403,15.386695050558806,20.2184260131951,28.04593760713061,29.21209351915315,26.304054054054056,34.9613505496423,30.25218226956034,19.68147448015123,22.972032133293663,26.611592178770948,19.860626071496604,18.070202971332915,15.9099681559394,12.454692387904066,14.047834584919247,18.034642384779733,6.8360986870581435,9.572129244823842,7.103978562528803,7.201214594107321,6.434402210896163,5.004666544665499,4.7194739985131555,5.713007340241797,7.276929474000323,7.961059956420889,9.61600379298083,8.14341761249881,9.13948664959492,15.180045205037132,15.132819468683342,15.071420713106967,16.65381654527151,10.526843530809685,10.762804755188395,16.466186365367523,16.957337590277078,18.489445744620127,
Algeria,DZA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,18.36283026507036,25.092955639335347,30.20255327791413,28.165706461551785,28.641239098384542,31.76639013308301,34.7084384422504,37.70819826228166,36.36462502783287,58.801711845670326,56.22199574208457,80.25957934755743,69.1030755810275,65.07955369871354,71.69113218610781,,,,,,,,,,,,,,11.910233150314859,22.47936571725091,2.0386630263934302,1.4443801174417072,1.9953559458054302,1.036178549255225,0.7897972948803931,1.0908307110880644,0.7414759733225321,0.44717133862989056,
"East Asia & Pacific (developing only)",EAP,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,16.345528434262597,17.089394490913808,17.077044217391705,22.36261062014929,22.45644078041936,20.72251978292902,21.102819472789747,19.042400969926273,17.67793610179401,15.703905464974316,15.305920406014629,15.661858903520013,13.552136192333242,12.706418826073703,13.31199196464557,12.232928853580928,12.720162451126265,14.007447877118267,11.40397109278122,12.508739005384752,12.384624292665121,10.647545796016386,7.022317709866423,6.643401708616647,5.7861647214364,4.850281853698545,3.8331418928004215,4.909585146476233,4.651854076798065,4.431864900825533,4.3204079934119966,3.278806112403,3.7826453539767364,
"East Asia & Pacific (all income levels)",EAS,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Europe & Central Asia (developing only)",ECA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0839756339307,16.186198291156824,16.980732841768432,15.917178794820803,19.440263853998676,27.10807730101993,26.62025627513663,26.121561658680015,29.077360339488163,24.17040624408469,22.484844411551837,26.231673882596528,23.752382592429182,25.213882745347703,24.229342589134223,33.23770515772022,32.02655248789678,25.0054946033894,23.213022473940676,27.94550648400442,23.73353383718094,
"Europe & Central Asia (all income levels)",ECS,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
