"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Belize,BLZ,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9453142066555005,6.278437354911455,5.606882522461435,5.5487170204100105,6.4449149258175975,6.963823228021325,6.6402977547524475,7.3272786120675875,,4.143505086677814,4.785940794495764,3.9747052095857867,4.244650141623863,3.5796430821262715,3.526433380297921,3.838359585954564,3.934481891549497,4.1692549642284655,5.8763232911805705,5.128353625486885,4.342569640377191,4.20097309213583,4.279207067746697,,,
Bermuda,BMU,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.069269658234474,7.624651063137441,7.088002280152643,6.8344836486533405,6.560691696236885,7.745897377194126,,,,,,,,
Brazil,BRA,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51468096092954,8.325302288553278,5.342186135920749,5.280062173237248,6.126219261216246,,,7.2319331663647946,7.592280580712483,7.579387236608532,8.099573397763912,8.643669561395592,8.378237695716185,6.089815068250206,6.4371587404738735,6.007382450705165,5.535478725035054,5.594657926693522,5.517008388192953,6.024373257358442,5.945111179614047,5.66913713779588,5.669306321629293,,,
Barbados,BRB,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Brunei Darussalam",BRN,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,BTN,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.448960503379958,15.693434275156596,14.074325337331334,13.678777743995136,13.761466510270987,11.449839396429372,10.011141345103164,,,,,,,,,,9.390418589845616,9.310067690687507,8.664378056682233,8.328799753758757,8.23222395680563,8.215911723338452,7.585631342198415,,,
"Central African Republic",CAF,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.420965371060849,11.018349566865696,14.751849346360299,,,,,
Canada,CAN,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.309178988589562,7.127378161089158,7.080930262391294,6.983346859449416,6.480781105279407,6.155680150911758,5.966838242871632,6.0682328098191896,6.131444827551544,5.9513003003293,6.068853716846868,6.234130602511048,6.180725987223901,6.416988988135379,6.230281101922704,6.615872028228141,7.0178976036492955,7.289238539238539,7.307554673310513,6.356212386440592,6.345961177207264,6.388521920314299,5.8511767747018055,,
"Central Europe and the Baltics",CEB,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.375775589994641,5.4752722729763095,5.277733218521087,5.08244880051627,5.222583862950599,5.040278340535765,5.200131129750063,4.593231397443125,4.290068777648167,4.164030085415063,4.135004958561087,4.170854091061052,,,
Switzerland,CHE,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.360176797251444,5.084531605020329,4.912885331668859,4.820184701765436,4.606102904788606,4.549494820323575,4.715549149479032,4.498465220687831,4.274420762007916,4.330934879503589,,,,
"Channel Islands",CHI,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.599363865723257,12.35753154396798,13.813712223725755,13.984849746108383,14.951999395267974,13.973594231419206,13.63313525775035,10.187855561955349,10.50469556517858,10.829501325650847,10.116670701901603,,,
China,CHN,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.26823888,17.88322379,11.62554943,16.08314389,,,,,,,
"Cote d'Ivoire",CIV,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.735000629079185,10.573777032958263,9.87783879187589,10.853194860647465,10.56827514309076,9.863275240312856,11.877277755884835,10.454313777094121,10.146829348298478,9.912393339078125,,,
Cameroon,CMR,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.073556529934843,9.520121200643878,10.198201408686902,10.497993915612186,11.715073447336696,11.787541065413565,,,12.00244589386303,12.030043208209559,,,,,,,,,,,,,,,,
"Congo, Rep.",COG,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.238878419727738,8.349055180706868,13.247939677374514,8.682938952008918,6.6874949065985305,8.092954890904933,9.459342032334733,10.769170211238745,,,,,,,
Colombia,COL,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.540559559866459,,,,,15.211593218970679,15.717559645381671,14.316092092778899,12.702332221016793,12.607388609391313,,,
Comoros,COM,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cabo Verde",CPV,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.571588377577392,2.3419611828850613,2.333454711510597,2.296683336914303,2.4846708535215023,2.525067975559585,2.0911259853920985,2.1699052398859604,,,
"Costa Rica",CRI,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Caribbean small states",CSS,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,CUB,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cayman Islands",CYM,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.542306666781092,4.890182703328351,5.950365281330564,4.861542606112282,4.797035527117611,4.9021493080844865,5.3182553384825075,3.4565307780293653,2.9398008548860477,3.0585890815126215,3.102068270766422,2.94599380743439,2.7417002254898843,2.7062370925373136,4.774703779797923,4.866593789222236,4.487004459700173,4.125119693584424,,,
"Czech Republic",CZE,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43888145672767,6.432441463606333,5.918099314530898,5.748470688430442,5.452382783946534,6.070743491905805,6.41280434902996,6.11028112680526,5.403176494755697,5.326782694851681,5.533739187424904,5.28368437955881,5.4363800750089295,4.825796266350517,4.603619386729223,3.9603529950371494,3.826683758197178,3.546915852968533,3.2386125029031625,3.1336822811684546,,,
Germany,DEU,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.228924785461888,4.897552693017257,4.794081260580805,4.735003651837033,4.750248354650441,4.69837462133444,4.643214253249705,4.592038188407932,4.475504322766571,4.466005252407354,4.401864319005696,4.373721660473022,4.461057223210699,4.596168925730929,4.516627894681188,4.358977559222186,4.479194960743989,4.653688287291396,,,
Djibouti,DJI,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,DNK,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.129970658955875,4.168462145863566,4.334851541691437,4.384218560341339,4.3759417802433935,4.29942819539177,4.563853119367658,4.502118868299952,4.304956368271399,4.2414087783571635,4.114851845550619,4.4314533170402415,3.7468043126737953,3.8158273201355626,3.327023264265979,3.4238686687899125,3.1666281590898113,3.1843365002256143,,,
"Dominican Republic",DOM,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157759539094604,5.6382174830430065,4.966819947015597,4.619521999850413,4.545537225161418,4.421873176976628,4.69802695032743,4.301739064799478,,,,
Algeria,DZA,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.776961758414192,13.911913470002494,13.015394559970076,15.00342090825548,14.376567509541985,14.648435269152616,,,,
"East Asia & Pacific (developing only)",EAP,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.870419312314592,15.876435213709925,10.889897315742898,14.567776357912088,,,,,,,
"East Asia & Pacific (all income levels)",EAS,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.011660160140528,10.000744382964767,8.8519380813582,9.978840652381608,,,,,,,
"Europe & Central Asia (developing only)",ECA,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4170398869948375,6.820088543795596,6.688524182633851,6.870081880849189,6.72962300653783,,,
"Europe & Central Asia (all income levels)",ECS,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.994764366820186,5.182388552108585,5.181177700425351,5.167604878924729,5.1719465605285375,5.163838008380631,5.051980601100765,5.450060456481199,5.351407476129914,5.336543528370079,5.334767528039146,5.433654775977114,5.32835580781013,5.471098264370595,5.08824332684235,5.023103338305113,5.142296248081623,5.290049699243594,,,
Ecuador,ECU,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.181818181818183,12.462731067382231,7.002987056090275,6.980273141122914,5.957011258955988,,,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.410415133544,17.58713834738178,12.745077869442673,13.922314996725607,13.458986175115207,13.845751633986927,12.96688720296349,13.195877888659538,,,,,12.340184417496417,12.222971966384199,11.251810358700066,10.420065225203237,8.364067413376342,8.529430341509496,7.563254623801913,7.1059879960620655,7.115313596444627,6.617309195796045,5.7448752557428975,,,
"Euro area",EMU,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.583452573379598,4.837374756925854,4.819900005330205,4.800377298079082,4.800630760961018,4.797317632904354,4.662328742960213,4.674434082595407,4.623656257864541,4.642665346491127,4.519788656826653,4.484745069025767,4.436312182938414,4.44134778608392,4.281387169033211,4.038433603981415,4.035322007698282,3.9886222310658677,,,
Eritrea,ERI,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,ESP,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9103267753103097,3.82495116475699,3.92980658383502,3.751603498542274,3.8048335613315096,3.8379481377471136,3.8189770391909823,4.278159703860392,4.254709782274768,4.163904378473758,4.188042056301177,4.68611527433859,4.62447062563629,4.437409991860133,3.790111563441996,3.4250549991538595,3.280843319264966,3.1467230837188755,,,
Estonia,EST,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.936376667769321,2.4663468977255145,3.5325474885501915,3.4465119253149177,3.9584881925782147,4.675474814203138,5.420783116950264,6.041113131030626,6.326054342390399,6.209310202084823,7.151932593286077,7.0535689204752945,7.635131956531965,6.910130327016871,6.198552018248537,5.032014612312078,5.47206316324337,6.243228851062267,,,
Ethiopia,ETH,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.086089938084314,29.598897237688526,21.35673142925359,20.7489109512714,16.304173354735152,13.262345244794599,13.403420942845223,21.859597901339846,37.893832235887075,53.211847705006996,,29.738749334057076,21.403065856252322,20.54577253476449,19.02535769939085,18.604519809467625,23.821784217572826,24.21814178075719,11.565169489552863,9.738686689406501,9.067940116359807,10.305314855159056,,,,
"European Union",EUU,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.989395238425129,5.179286739915103,5.17357720684872,5.159447910649575,5.142505421375309,5.1240621195850515,5.019173486200207,5.023074503780904,4.950198795035918,4.919153337689089,4.766937455555541,4.733580012889143,4.702215037502857,4.612906484986164,4.445282204484846,4.253171181388977,4.234256112297304,4.176438903443486,,,
"Fragile and conflict affected situations",FCS,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,FIN,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.929132542202908,3.3949141490980224,3.779373513261155,3.8667896030909725,3.3387818306951136,3.6516744758491133,3.4497078464106843,3.35482101220683,3.7840285245344956,3.868356084809759,3.8457515428332347,3.843302443133951,3.6061548534948438,3.803945745992602,3.7426512010862503,3.5690947263045203,3.609620300600934,3.5906826650958497,,,
Fiji,FJI,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.535354387148459,9.954722937609038,8.234808661798741,7.10157844800322,6.835390375814727,6.580455507760352,5.722158780596793,,,,,,,,6.884725417455454,5.853353031860227,6.624774860370608,,,,,,,,,
France,FRA,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4416830002232945,6.2446290461185905,6.114260619610349,5.940564660469643,5.8238024596832085,5.71857719580619,5.540251633232273,5.447253278054812,5.527912670828045,5.619619303372561,5.375936476888338,5.331873318360933,5.250209923014156,5.1748004363584466,5.29944990441981,4.837167631376469,4.866689915685652,4.760585106220396,,,
"Faeroe Islands",FRO,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabon,GAB,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"United Kingdom",GBR,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.325633599330282,7.203428489503061,6.971673726373444,6.983655158350458,6.804440202832283,6.5907303799831425,6.553531566748908,6.5375911335769334,6.500101736299511,6.263372946648451,5.875041399787336,5.852196733840604,5.883098001088207,5.762617872554765,5.741907981818153,5.586177072450889,5.581931441985663,5.314327537833396,,,
Georgia,GEO,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.151320485367593,7.9195561719833565,6.412139011257954,5.326460481099656,6.8458980044345905,8.88412528283911,9.994102228047181,9.423963133640553,19.279723754161076,25.699082175636583,40.01233933161954,29.258105748285235,18.11941853988105,14.80837830421659,13.345931262548719,12.376722126025747,,,
Ghana,GHA,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2531062363649657,2.993894804754632,3.1678643971832607,2.7024388952842227,2.6298735882326207,2.375325316510969,2.8505220963633957,1.939271790564698,2.5258129886214125,1.8885159484599705,2.801484481058978,,,,
Guinea,GIN,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.407499565575655,11.847314711705023,,,,,,,,,,,,,,,,
"Gambia, The",GMB,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03227634527704,,,,,,,,,,,3.293131468651099,3.5203003989673785,3.5211267605633805,2.771804062126643,3.5249390470680604,3.1082316467268174,4.375749603435602,10.433615471005561,4.593609524966589,,,,,,
Guinea-Bissau,GNB,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Equatorial Guinea",GNQ,"Military expenditure (% of central government expenditure)",MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.85053318015626,36.59392376230991,52.196255710205406,,,,,,
