"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Antigua and Barbuda",ATG,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,10.963392350828554,10.273199367803116,8.231777420096574,7.1167457416193525,6.773101112723754,6.211767673582644,6.121703967875095,4.783740240426323,4.939140073756689,4.457445074351125,4.519128299380667,4.183446064823866,3.9900745578613477,4.177577832986414,4.156458472535981,4.230733676393553,4.095351016427302,3.72581759054471,3.879533563099341,3.8533734436092684,4.106819874454729,3.9669070852778967,3.944996996195181,1.8856869877308933,1.8930725211324262,1.9997959064852344,2.0331273673193264,1.91746569665079,2.0740166362346346,1.9512622524169325,1.9365802171034219,1.8364981689846909,1.7454604213090297,1.9271143682293983,2.2721366377115366,2.2168469848754966,2.2837342736160138,2.3992888909129855,
Australia,AUS,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,7.033741835830146,8.550115917696782,9.590900219328981,7.231729800718247,6.3160597985235905,6.152599816159694,5.454672042412635,7.758435542003701,7.8771866680729135,6.69259981854161,6.10092267673489,4.435801995659927,6.1332140311453625,5.673843056662761,5.091244746868687,4.95824609445841,5.2084206690475945,5.364689763931553,4.587136352948721,3.479652348530011,3.3493881667644367,3.5484803505967575,3.6412408801322744,3.310532614543419,3.715693376578475,3.5545250695480304,3.3172240907630908,3.3283119339977927,3.386805167482989,3.8373652575629627,4.309356054399475,3.1807857703202416,3.3782941674699933,3.161271121986707,2.9767114757382176,2.4014016490928394,2.5203360325560245,2.466768132818512,2.3782304843569557,2.4664067965104026,2.446974566155541,2.481114850790988,2.405859435116111,
Austria,AUT,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,5.77538063050167,4.997470299546493,4.988833301821927,4.840853288695874,4.884972103791125,4.486448066022168,4.116883460937293,3.8591106178184917,4.088162307637077,3.5675891959657777,3.657469888702858,3.6234279521060375,3.4638707420787056,3.4195243030172224,3.5006423647462217,3.177591780392956,2.7713757607462286,2.4878195009927806,2.674715493211803,2.4083317115972798,2.2257090864567926,2.1477333179685654,2.0208737519448063,1.9433197708487924,1.8494948898483328,1.8746171031701124,1.757497563055792,1.6770086098858124,1.666204716169948,1.4232845439970216,1.4701118846101369,1.5995787339894165,1.5148875456674622,1.2977215734833354,1.434119959487844,1.6109311982610581,1.5364899876531801,1.4333834219970383,1.402512762064255,
Azerbaijan,AZE,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.02502801643631,32.31501686173378,28.505616702598434,28.488621151271754,32.9921939736039,27.288428324697755,27.529662603147738,21.734581535452723,18.92896333885039,19.15607159601754,17.143373466760035,16.103013546461053,15.171676667539428,13.461514440422267,11.84267050766937,9.895473393227366,7.500918358882802,7.002185705711147,5.970850712710221,6.646539499565436,5.920976527332806,5.393453690993165,5.492057227429699,5.660810485587871,5.691828904830644,
Burundi,BDI,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,70.63165235450718,69.26077750814537,65.32475224855281,67.95719870080075,65.86793785871352,65.67059044012396,64.79066439830096,63.84403620538139,60.71442472564279,60.622031757199736,62.24988570308929,61.319289929379885,56.85609018760643,57.24614178905292,60.13098241465662,61.53723631868393,58.524727305215094,55.111384884092665,54.245037868411885,53.67857948503111,55.87870029579787,54.31071309906176,53.53346465645081,52.618697993147336,46.77810863134723,48.14459886378747,57.22159774511909,47.727018893502766,48.031447838829465,47.889930344964796,48.059654225668154,46.43665432431807,45.78611741590374,46.360230274192595,45.444769754399275,44.49652934282881,44.343552149283575,37.336098970294096,40.59095316867264,40.53228661492454,40.448495190211794,40.34738068297605,40.58240062320084,39.827369657788935,39.26164094827163,
Belgium,BEL,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4406114222896929,1.4702623591191823,1.4837747624972843,1.3905214217391513,1.1955460408997767,1.3085223155985752,1.2292591335252872,1.1452161676622423,1.1409975060379098,1.1372657689369543,0.9361029821002173,1.011219014070028,0.99071307962073,0.7908292824493943,0.7245774098197034,0.8525911543667735,0.7186936910412078,0.8769753581463511,0.7916333379827439,0.7025512823374478,
Benin,BEN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,46.157723094670374,46.193785725144096,44.70927267523924,43.71836971354217,45.528152264270865,44.61942502819187,45.147819827300104,42.081013204361845,38.86806899976357,38.49666283167518,36.32785238437792,34.35773601371198,34.231022341735724,33.62392031427946,31.53369577384793,30.538666553236553,33.19650625614768,31.855085376296643,34.5421439063843,34.992886043625575,35.43268846712159,32.664652346084985,32.50119968495391,33.157644296520175,33.311560527457594,31.545548886039104,33.671059015950156,33.279950762557384,34.38009318611931,37.85688479331072,34.654945363893795,35.04377349815832,33.941904135877174,34.11946079885715,32.29399456735075,33.090159592197395,35.70530039178936,35.78193016067882,36.5766497896743,26.499620349278665,25.804264760261308,25.341426403641876,26.88604380488837,25.594502397785142,27.772298154149638,27.525274725274723,28.25733916302311,27.615412143624003,27.180743423154762,26.89697092493162,25.831824913608685,25.63837234074931,25.244751441314044,24.020605603719062,23.453755846139163,
"Burkina Faso",BFA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,39.812526590233595,39.622724086068025,39.48651937178598,40.098314865795516,40.541272500191965,37.17534109206608,37.7769941843585,34.2064856569545,32.3555606930987,32.79866475152393,31.35564878449036,31.997500940252948,33.18583806000104,30.818094167170194,32.2741965599859,30.31976031984927,30.791586393580104,30.35561265813447,31.925446992661534,30.26927143163702,29.409987405583365,30.720004917464344,28.414550589792487,28.225894055582064,29.11195055816014,35.18860556650101,30.866310815809893,28.881695014234467,29.93156044113284,28.897742479615573,29.141389523451934,31.2274237020641,30.174916224087823,31.372454928902922,35.52219498161844,35.83498798852049,39.394310084375846,36.77055173755856,39.5679450660414,32.61298455104039,32.80850727576505,37.04837406332135,38.552863062214996,37.07569450666534,34.52063887762847,39.030796020263296,36.72400317748622,32.66645168818077,40.2018711136825,35.5735298163474,35.616872234141674,33.845272609619585,35.055491532706995,34.76814493398521,34.2080331360407,
Bangladesh,BGD,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,57.47431237526372,57.988235951330644,57.0185740229353,57.146668173398965,53.35683664750411,52.818694772884825,53.94737057923585,55.85247836661065,53.555739970898976,55.41281892495709,54.56149999111318,51.03131120667527,59.60990599731427,56.63885299698672,56.636553124966504,61.954139133546605,51.91445693446594,48.898056925939045,54.25030830246783,52.45201205561125,31.55431840348935,33.553323264245336,32.979627422416456,32.39604764549171,36.325307456800374,34.822018361586906,34.125274034015426,34.768720971290435,33.54966112077142,32.929295171296346,32.75288711565929,30.36516230450349,29.384772090591127,26.25154879733721,25.628479656127862,26.384326426787858,24.47159923778048,24.45855695545672,23.7557758528797,23.792099940876493,23.77274133820124,22.99528297626604,21.668466457569373,20.924354001877415,20.3125391093345,19.599867838459453,19.008399578575595,18.70609422468748,18.472236694954855,17.8687831382765,17.81049845418286,17.71316725579188,17.093952929719418,16.276070808657042,16.10899800507692,
Bulgaria,BGR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,14.610811851467684,17.040082825804216,17.165037575857767,14.494700050028033,15.837926901389299,11.923746705913176,13.14305640928649,11.417420886411326,10.923477733417524,10.615345396430097,17.026718525407965,16.941934227817708,12.939134100211872,11.300548777239063,13.343259776036476,14.699147087635081,12.881775882148835,22.589197804370702,15.41101661113499,14.721955562400149,12.579549893087261,12.05726868519512,10.910421295999399,10.404922761724004,9.834489500804033,8.51037437028087,7.213994108941509,5.42867241605388,6.951372144030843,4.892298772697455,4.947624142115527,5.299288429001665,5.316734423698057,5.34155492637212,5.265108959497054,
Bahrain,BHR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,0.9843709524220707,1.0123475726666153,1.0577764808870733,1.1535175163771005,1.1167858358869596,1.1943776855290946,1.3687200487932385,1.3425044176340297,1.1804611737662525,1.1351414607282992,0.9493460764587524,0.8821397706977011,0.909896999552172,0.8513783051194188,0.8603419862261402,0.8629444786280113,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,2.3333892899110293,2.190721649484536,2.084011625621639,2.085260324781818,,2.343913140222855,2.551210659318768,3.3189075560655272,3.1444742207273313,2.838003735128104,3.1574963420110973,3.3447448549204055,3.1280555411840294,3.374874812589261,2.9927213092611584,2.666727710532392,2.8502929932799073,2.620122444295585,3.1238891530891544,2.7654737001700394,2.3427881618660815,2.194145311364807,2.4518475169899387,2.326734732653456,2.2931876375486713,2.0551773625131817,2.3122060986905923,2.3370747126096227,2.3421046314082563,1.9022896114983294,1.7679641520504754,
"Bosnia and Herzegovina",BIH,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.853322847031066,20.699998508403237,25.21315478140999,21.337449269742148,19.440207008981208,16.15335579916029,10.583014917092463,10.761267584277137,10.089153394761603,8.963525992448428,10.735752067461544,10.430689742012724,10.438353682877512,9.966995412581502,9.06586424087715,8.711571068074521,8.442278497939151,8.392444687020705,7.651444324537775,8.444188863405708,7.560500939817556,
Belarus,BLR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.545023696682467,20.98803827751196,23.572321327121916,18.288341898836894,14.999503697453967,17.460440533777994,17.02530860605462,15.377838152289986,13.87224290208316,14.642102135511657,14.153227355989086,11.874937368473795,11.775276101180019,10.204042062266113,10.328743714369756,9.906985722558643,9.904019807748323,9.674873964494203,10.138110118551353,9.740167398017228,10.569386493156333,9.436940363279362,9.804845147951882,8.08976583703038,8.866813521862122,
Belize,BLZ,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,31.361651448987693,30.76923076923077,27.438307873090483,26.131687242798357,22.511923688394276,21.482148214821482,20.834454912516833,20.372596153846153,20.952138492871683,22.746243739565944,22.2849614153962,20.388198757763977,19.98050682261208,18.289217259394324,18.274738885623762,17.339159786662275,17.41958763639556,18.343382201884907,18.34409971623646,17.966453894355485,17.30450651221458,17.841802467791588,17.368072510406353,15.78809589208696,15.338671735865281,16.80640402739565,16.599890512946843,15.387381826463184,14.74996056836213,13.393847065581218,12.651301537140364,12.790463799135548,13.224756335940688,13.131073013733232,15.004167551632754,15.336521682304493,,
Bermuda,BMU,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8445014500529695,0.8425142908030752,0.736600782808464,0.738588206916142,0.7062407400890893,0.7288897025485824,0.8353990024505287,0.8624322006772225,0.8868885598216384,0.8416308465846609,0.895565609462041,0.7992961092761732,0.8210716275818599,0.7699596275850704,0.7743514529519007,0.8151805073140397,0.7736235900600221,,,
Bolivia,BOL,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,20.782999735473062,20.937018724163085,20.18941294530858,21.03499627699181,22.000739189355674,21.793924644735128,21.29159030362575,20.84693159275613,19.12915514846447,18.587262993276486,19.016243137774588,19.270800993518336,17.62611101631489,20.68747218549053,22.7538044147734,20.563700828007665,18.32860211084,17.716551529680576,17.16372413163061,16.667701862285377,16.740852736094084,17.088797277533715,16.02685120340554,16.329089272616653,17.114954444043587,16.883613550244863,16.37743044851139,17.240654520909814,14.669988447490276,15.10590424384273,15.007648874541852,15.215362972239014,14.898785722454958,15.41800022859737,15.3746559006184,14.378013173212434,13.876110454622372,12.877394941642692,13.469404985451277,13.82934375212272,12.85313725527845,12.514388248193239,12.915941091123306,13.283470501697314,12.986696252031745,
Brazil,BRA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,20.59281427305491,19.496610010938213,17.350490214602893,16.793914352421808,17.286117858975857,18.709917832140807,15.692938616744229,15.108759908495237,14.05029160320654,13.21590682891069,12.34526313501784,12.859259474421581,12.994681548823772,13.357487218936345,12.92023444461855,12.098896320845075,13.00439894837215,14.674985881263003,11.611292269077,11.016091030755423,11.013667719859777,10.735694235427578,8.967900584409565,10.937906591648556,11.4608613294492,11.540900331800321,11.15718936461646,10.00975970189457,10.115538764751516,8.51887682757378,8.1,7.789980585480985,7.719997555562977,7.559999722854831,9.850263574916724,5.771250391594475,5.436491860254374,5.31413444301872,5.381011476133639,5.3438889023891605,5.510471558419968,5.643345489320097,6.434728628566491,7.19327012190775,6.677110049400609,5.470322695404692,5.137582630324042,5.187336798002155,5.400530827431546,5.253230609051927,4.852645129421123,5.124441896460298,5.267731365127417,5.629292140937222,5.5594700717518455,
Barbados,BRB,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Brunei Darussalam",BRN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,1.3378182096170022,1.3355472133987871,1.109183470322232,1.0173180656761616,1.087153469831491,0.9020681963556444,0.6348544572468162,0.6938045422516126,0.8437893814037587,0.9847487044399857,1.0658734585114955,1.2125433742244238,1.9277202274320429,1.9307348859659705,2.216148334195169,0.9615635958778395,0.9661416705845478,1.0220531665363564,0.96520909757887,1.0773334338257459,1.198708954028512,1.1615275707898662,1.1221128517953693,1.2273435272774393,1.410283185840708,1.2349801205591895,1.0244134917492607,1.1345672361863524,1.093569608010945,1.2221965194420816,1.1274534531421805,0.9465933354075808,0.7061418428820682,0.6896551724137931,0.635849768848754,0.9089569734743425,0.7598295759229304,0.628206532361095,0.7151252531260179,0.725777246412041,,
Bhutan,BTN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,43.638449888485056,41.39601601730726,42.17817588269212,42.31561939353379,42.68184695455901,43.48254909372882,42.10864198856257,36.622685794418345,38.31603641457307,35.75144166243072,35.27825443291888,33.82891001523708,34.3549663884921,32.22705063768215,34.86805960836341,32.011036762125144,31.16388685366419,31.202199532458142,29.531815895244023,27.271855733807225,27.389421280254826,26.130756668756877,26.34049001050851,25.188181824899488,24.92327690411461,23.18325096512484,22.13542151207985,19.232123921367833,18.968732947005726,18.748979320550237,17.491614594225645,17.11552216517747,16.97730248799651,16.98987815744421,17.738653454835,
Botswana,BWA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,43.36448943914385,41.87051948493188,40.45692825287536,39.3807756676126,38.430496865800166,33.84146341463415,39.295392953929536,,,,,,,,,29.878174685112533,26.82803832576904,24.89860950173812,20.59629883481837,16.49045020463847,14.686295127935509,14.271956856702623,11.67228444057845,9.011781255494988,7.653078805003273,6.386170077539088,5.687681144525068,6.69928796696687,5.960822937185379,4.966687371833599,4.853313465968268,4.81753455680296,5.204929170466075,5.009205066908471,4.079054836932778,4.909827728175404,3.947752674755091,3.811251203305862,3.42497221984785,3.254359167982426,3.049821511718144,2.8078929309115006,2.592103833196193,2.9729927974864307,2.5378455290803426,2.0322830822341964,2.3042093604007965,2.5401483798840925,2.8880508410431713,3.289911161792257,2.859529977987447,2.798516291975405,3.0193404786114098,2.6094329081838294,2.4416699482231174,
"Central African Republic",CAF,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,46.26439655172414,42.14876033057851,39.52254641909814,39.07769417475728,37.84402801742477,35.470106837606835,37.246950859706665,38.491284040867335,39.163498098859314,39.49329359165425,37.748429367324405,40.11859884938701,40.24076358396622,39.73663518693763,39.07563298848971,39.9999962145108,39.67361176022312,41.67380644849564,40.37074060088005,42.026923076923076,47.59643534510533,50.17658575109003,47.305390463375005,48.9408578088234,47.70393747218817,49.276210134528924,45.97148973943919,46.86938872220588,46.403049070986185,45.04485647930635,46.51164756249248,51.72400489108956,54.779252176722835,55.676408288739175,51.731178176523954,52.10210733623053,53.41252681776789,53.6245724058352,56.92451832364572,55.70589350132327,54.942954041559275,55.18123139740303,54.284105190152644,55.71650013116162,54.6342807050027,54.20116411067817,54.49983445808234,53.93947767881987,58.20129489805317,58.201294911499225,
Canada,CAN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5777682021855988,1.8418054191446196,1.5727170351544921,1.520677959599899,,,,,
"Central Europe and the Baltics",CEB,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908035756959039,7.547568199695734,7.241235638243415,6.383405125295239,5.704147322254969,5.26873410689095,5.508441735225982,4.971196129116698,4.707058760819245,5.1194470099190585,4.284005280617279,3.978539970012099,3.678105724692309,3.624161154886746,3.3041887367644875,3.351966724622551,3.8881612399629355,3.697533418400556,3.830773937096036,3.7666072614401354,
Switzerland,CHE,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2794596979475443,2.078616059762213,1.9161646023215584,1.7533138771900096,1.6301893633048261,1.5274194667154821,1.3621574795757037,1.3444542963326624,1.3022869721232726,1.207954796994986,1.2108327140500712,1.0377693688574072,1.0247691275982298,0.9492074632468415,1.0178639120380972,0.8985630138962961,0.8517798846094337,0.8385902629723475,0.8732265347072964,0.7845001082031695,0.7290981938892764,0.7266830176922345,0.6844869007721351,0.7116113355171756,0.7526936629802071,
"Channel Islands",CHI,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,9.404462417417063,10.571495020825845,8.899172376968941,8.125834349062627,8.510901691348284,8.743169398907105,9.266409266409266,8.656716417910449,7.725321888412018,6.911764705882353,6.907216494845361,8.181096108022242,8.365508365508365,6.704106704106705,5.753900623440025,6.630766846646862,8.545279852714785,9.998550551211881,7.773920058364475,7.3807094234064685,7.25315985171886,6.324888491386051,5.494167404965,5.863050409056165,7.5408581876261,7.635754887310539,8.964973665042782,9.22461117255846,8.871018984622538,8.687262704608498,8.708563910501754,9.927558346338808,9.93380046959179,9.222462925473945,9.434019162930653,9.238634623852347,6.042556175025677,5.935907954034803,6.121745232684268,6.207362416726823,5.895067539905498,5.159719613035788,5.519041100391626,5.272806380076563,4.721343200667292,4.592771679564117,3.8677384638014662,3.6924036422482183,3.6291189564100135,3.5659420718311874,3.4643595968239467,3.583293401335383,3.2128215701823004,3.2325088520869203,3.3353975399729854,
China,CHN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,23.38366506520247,36.15573770491803,39.42399721569651,40.33892807913727,38.44566712517194,37.94067944758464,37.59100642398287,40.26157055076386,42.15077476640937,37.98957634552866,35.21551915479203,34.054566435872076,32.85810730312537,33.35293469072733,33.87218179863078,32.399159243318984,32.849814858851104,29.42315500171773,27.899841104597005,30.94869336480075,29.86642059934968,31.555092791082263,33.0320645040315,32.81344132806747,31.765910631997013,28.11535525835463,26.81107403383517,26.47700418105799,25.3690128533683,24.7391795345898,26.72270071320902,24.153821561508074,21.42727840315055,19.38757413939191,19.544940527779843,19.663077582455692,19.389903635903835,17.958818826758325,17.22120972577774,16.13091363899955,14.749193946859124,14.05744424614403,13.378787127485497,12.425108703133901,13.00555519604964,11.728882524511043,10.710908835293761,10.366040667205434,10.338381767169679,9.881688236989234,9.624434156756005,9.533373199194008,9.528270883954185,9.408153982320957,9.170335148919836,
"Cote d'Ivoire",CIV,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,47.90792295019983,46.40683487787328,45.904052683510145,44.167104146873896,39.80135977972736,39.61846070375537,37.44038088611265,34.75976222960004,35.5611587136181,33.56880415152006,31.866765138948473,30.88032896343755,29.800471638967057,31.04990114216638,25.466846449383922,28.244458161268067,24.479352101509683,24.265851604067038,25.8806372127665,26.402385864554816,25.880273262685172,26.533998353147187,24.125313394536978,21.88195713118163,24.134470978280156,26.537578919782284,28.461544502484426,29.182352573433008,32.039321891080185,32.71644011153478,32.49842766836427,33.29394293280136,34.00968692371078,28.21520627340364,25.26363050853895,24.72760580139203,24.602620927533803,23.319432621791513,24.177003348703288,23.202934902968206,24.989115713659263,25.926452280665746,27.27005038662359,28.780855021052798,23.58975971532658,22.593246265572024,22.625212883496484,21.994806374422065,22.67704580735322,21.20021808348236,24.529427557925644,26.6908494054447,22.532557186050788,22.06976460061446,22.368547029272406,
Cameroon,CMR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,32.731829088963025,31.850794161560124,31.13330046006545,31.505785698454304,30.723510805269438,31.363920176286165,31.00411115805794,31.965041754520374,30.79282900270181,29.53976475508125,29.11971220436439,27.610109042590945,33.64508248392077,31.353354510428115,30.823602870058604,31.271992160673545,29.39742061855543,28.660056433006247,24.311340778422196,23.768812419742126,21.570477350167184,22.36366395496724,24.815628764927762,24.662829109920654,26.111727646035764,24.575391407013687,24.79498172954601,27.271852835095288,20.55163556761715,23.80902842048014,23.63499497272264,23.587366608256293,24.744198932825974,25.333907891611645,24.359067212230215,22.135062732380085,22.169723257887185,22.136306069500247,21.748464229229143,20.416257459160597,20.594795217312274,21.019357727051077,22.903213040040253,23.430607376216965,23.478825828951003,23.394123042126118,23.571251426877755,23.181337114221957,22.885052570437498,22.163566381885104,
