"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Antigua and Barbuda",ATG,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,95.52496354460303,95.58053694440886,91.94529839774874,,0.08381748514017585,0.015360385145876315,,,0,,,,,,,,,,,,,,,,,,0,0,,,,,0.7247941674387208,,0,,0,0,0,0,0,,
Australia,AUS,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,3.090529040838631,2.7926183983889006,3.1449232503577744,3.47381524557627,3.7085918559019695,4.643527250827315,4.846593542671465,5.58482448125533,6.423086672338112,6.330870394244751,6.315477160698073,8.836919485666389,11.87486662232082,12.763158275540732,13.613130205050213,14.165917796297853,12.244472401688201,11.139263956829227,16.00640297080257,18.21982862448136,23.15693870568187,24.357027054850207,26.911089327140786,22.828880288639123,20.937695066345142,17.330317117989573,17.394747293403398,21.454362294943355,23.165580783332885,22.99979273565123,22.172360684445003,18.725379956515635,19.052536123272237,19.06438286780741,19.694211006791107,19.655914659780805,19.422127148626757,21.880427195680145,21.671045860410697,21.65209341400375,16.87109655541707,21.371758636513626,26.785742320477134,25.47648584648733,24.4167448749583,34.267174541170085,31.982038851395604,30.855532680722042,29.883286336071617,30.3574429630395,27.32312622498808,28.019409246588072,
Austria,AUT,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,2.352345715004206,2.9968296952448035,3.3218689209634706,3.4167963771396184,3.191946821459916,3.0029923457449272,2.5182734577084425,2.5424475991023034,2.0385400866011527,1.9949487237031636,2.1662897529433867,2.0445563143250753,2.08900653924098,1.8801613866086795,1.9416232769878483,1.5684015678984566,1.4394996220077183,1.568812245474268,1.7402737700462714,1.533035994226132,1.4038982901768244,1.4885567490266194,2.0222454379654917,1.2135468898603297,1.76383075660928,1.2757371829279198,1.2547399674242719,0.9928325255096926,0.9141917522579088,1.0551908293853478,1.1256147007722748,1.3131857391704784,1.0272588574379857,1.2541918138157713,1.2560772049520137,1.0502471010242356,1.1944248619942905,1.273292028690065,1.8765465940780497,2.275723023479569,2.562378644646854,3.1736926168176876,4.636414462534734,5.278911123515149,2.6749974508191534,3.375867295165571,3.4564565767135367,3.218493743724015,3.3713449459954234,3.6245043861966906,2.658384620619279,,
Azerbaijan,AZE,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.39021652301317,61.44838123148082,68.93105700138896,78.59607586311955,85.08093842332228,91.3282286219921,88.92237478785503,86.01067065598127,82.21596106248496,76.76461139944884,84.5913420598385,81.39896584516322,97.08278486678736,92.85686297634285,94.50949631552483,94.74739395738746,93.4193567848629,92.98503898092243,92.63841256757702,
Burundi,BDI,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,0.005551244360225492,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022287001715829643,,,,,,,,,,0.649256942903348,0.012504213692435132,0.06425562878817864,0,5.729812000209427,1.3963581387032507,1.8785852393771951,2.3242843908607176,0.03621768009120407,0.009361121886760191,0.00046785733409840033,0.03993180613858367,
Belgium,BEL,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,3.810327815834913,4.493404591830634,3.929072966490194,3.241171438980712,2.7727841613595943,2.7750648008091345,3.1194529004526106,3.301441829863079,2.667353415537386,2.6813687697381425,2.9046674582367324,2.85185250475394,3.333554542956949,4.842615924853091,4.79604436926442,5.372709170732465,4.269222624613801,6.286865034225753,8.301193098946543,8.98265122615238,8.589350781848163,8.309233741718536,7.812220272620735,6.451048805989081,4.801830560556337,3.68685749408099,3.5243733627643548,3.3879723201979415,3.4309354888716324,3.8273014397184384,3.4225432304328627,3.350117947583897,2.963115201150244,2.5649438472282253,3.158706802194624,2.883399940958669,2.4169429883399336,2.8862154644157116,4.527983725681312,4.005268100272565,4.331738726737043,5.2939628638780905,5.632358056529582,6.987596449121912,7.876634576509861,7.00890055915835,9.200623673448998,7.458383295779282,8.791204826577022,10.75099697120769,11.46654999196272,12.907398430524031,11.336676610719566,
Benin,BEN,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,0.11796292656596978,0.10552453204741304,0.12798768297453972,0.13445067369963007,0.2088143189796626,0.06748470819279227,0.07772065575440973,0.08137181797403373,0.15245625930337436,0.013171839208659554,0.019950041781800692,0.013583675025067491,4.8642619838633125,,,,,2.27010203398894,4.203018096990243,,3.929130159766957,,,,,,,,,,14.505037199234033,9.010807430489338,6.730111827708217,5.4156701171690695,4.384084942563193,1.7884597248303724,1.1974156068952146,0.6658153652421842,,0.010009293843520329,0.24583183784756538,0,0,0,0.3930614221755582,3.066382864026118,0.26672584692954077,0.007979118525271755,0.010728003206604,0.10556663196938115,0.005118761758286608,0.0023701579083592783,0.25428339668407973,
"Burkina Faso",BFA,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,0.20504113804770277,0.1851185304323459,0.11045237527591101,0.005970015274607755,0.08902760161784179,0.015953289037352554,0.015988702562082183,0.00644154734103823,0.010791428177386023,0.02339888423936107,0.0240108356389993,0.5156117780359422,0.014863747868225634,0.0014403674108488381,,0.05635473910623498,0.1390817863039221,0.5757459560542504,0.11497979391549391,0.17072477124318283,0.004238373529318193,0.0018289727253476943,,,,,,,,,,,,0.1109181682710436,0.15428456859503162,1.6458384483545832,1.1407385182497216,1.1043421413550452,3.2179220307766037,0.023109654576162285,0.0028183703945005253,0.0414226763476624,0.04490584294484442,0.020282251117316637,,0.004514982879156934,0.0315385284852517,0.022492756720620347,0.05228194779702153,0.01830771695568015,,11.610777635431905,11.733030928839295,
Bangladesh,BGD,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,1.5347761275491174,1.2109292964749538,,0.0008838853820658316,0.0017549716443886901,2.2368370983903905,3.7151792871896716,1.8773809720321426,2.545890921773498,1.734343608684391,0.866375700174676,1.1117946364081916,1.2276267107129983,1.278832738225009,2.06224747232831,0.8932455692293777,0.8552486113457711,0.47596523189381246,0.44981347161538915,0.2679234895915326,0.38292632339174026,0.22224580129102728,,0.22921845946386404,0.15608828514378728,0.30551045560522283,0.3233394627416099,0.46868548237785507,0.5794111234582345,0.7614611232905316,1.623045043357332,1.4106641724557583,1.726703218845145,1.8734045225962392,1.1519756323859427,,,,
Bulgaria,BGR,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506962566175291,7.584331300188997,6.233163747085812,6.989948436996496,11.654837440833402,8.949586444540033,5.990776393811834,5.79492766085638,7.977800742820225,10.368707453680338,13.275910218782528,14.609179724742466,16.0678359650268,12.600842525848932,13.298117953030314,13.101269792740094,16.210013432992294,14.751787725806409,11.166174995566864,
Bahrain,BHR,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,77.87215097420763,81.41452957149056,78.28150084201941,80.62253411426254,84.47690922633562,81.45615270622883,78.95787481449308,78.6322804110358,79.65928142838233,0.7277445922466852,0.29052810092171116,0.21328622183876475,0.1297519789940531,0.05702175420419755,0.17561433622493022,0.07261367625842105,0.03429131073146182,0.0042457299925219,0.003700127369137355,0.004304551055192103,0.004427745000257365,0.032088901605710374,0.025898213949364004,0.009333510265375357,55.54908802678899,53.12921771446917,0.01763707792655611,,,,0.03992075956202797,66.93353732264416,69.36640396737909,72.51816459957917,75.54461779439659,78.15928027172137,80.59011590189733,80.83024976279516,69.06259078320794,68.6020429650416,74.34747640368738,71.84392273672573,64.14880277944927,,,
"Bahamas, The",BHS,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,91.83641196680331,94.5077786373795,90.81265740601721,,,,95.43622221587147,92.16341915676202,88.41569105373709,89.6585395803066,84.32924662168834,65.69229201077034,49.662184445548014,37.45428186131802,40.25864222084493,,,,,,,0,,0,0.00047677571243458835,0,0.34147059815932856,0,0.028718240478424143,0,0,,0,0,0,0,0,0,0.002020523883150757,0.002008101258925822,0,
"Bosnia and Herzegovina",BIH,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.482399496822757,7.798544064748672,8.772753480230902,8.03055730886399,7.73112251806352,9.648819279658175,13.105886698851481,14.962514947311375,13.83246047511865,8.79681611867331,11.244646288268978,9.396595725520022,
Belarus,BLR,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7646309302941,9.05706913965095,19.787494802401643,17.6012868288364,20.077004959037076,21.862942769680675,26.74095716866881,34.62934826956481,38.17807194425502,34.91930915297906,36.92703802415788,37.26633104822389,27.54906870488224,35.653784843705274,37.64164170010227,32.125141412856706,33.538453808395325,
Belize,BLZ,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,1.5549467745461638,2.561191337788939,2.5521333782869,2.1163957762432535,0,0,,0,,,,,,,,,,0,0,0,0,0.0003464657439745537,0,0,45.616412043676185,0,,,0,0,9.660922526545467E-05,16.547863013420695,28.20803538916562,40.262313534810524,27.972453885715204,36.15245716689106,42.85129104336177,27.368778350300193,21.239146253636196,,
Bermuda,BMU,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,3.6500978714526586,10.385323364889318,13.358972941895006,27.880198250091155,34.43960198000188,34.466506660227616,41.681548714362826,39.78249926983105,55.0336243538615,44.37915875708596,37.83049537363311,0.0907023570918278,0.8553627003555041,0.0010457664906029988,0.0029420260396050197,,,0.06340546685713717,0.001128604303650361,0.0020262142790841878,0.005518140747521365,0.070217056780695,0.003310314941357269,,,,,,,,,,,,,,,,,,,6.320066191455022,,,
Bolivia,BOL,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,1.9396785586350722,2.200444491517142,0.6424424494939384,0.5754442566209839,4.4071862062722555,13.756214850828187,14.234908728534815,11.699437163723607,4.531132120469301,11.059822213750516,17.29745296647166,18.619046996533726,29.826213211838443,29.04660933051047,26.294054243557074,18.56661142355075,16.670941376739588,13.567161203084513,23.657598183565057,34.17264517944519,44.49172389464925,51.37929333946516,49.7863349373093,55.65878447475953,52.26803665404876,44.93888921399738,36.643263328633594,26.171846740320838,24.56523474269236,26.763399349655558,16.518512372459416,13.975507575274257,10.649920160994759,14.553795917760548,13.073873508919545,9.216483847801463,7.963144347310467,5.625638277130007,12.976686495505781,24.081769012373105,24.97431179356266,31.45656859415032,38.15197940277507,49.21370362327958,50.352145227171505,49.176565388589935,52.30357865347383,40.00696879059758,43.8774278995918,46.72428925210214,55.00512427090387,57.25031330059475,57.8212573110904,
Brazil,BRA,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,0.6120055556422286,0.6696283427072305,0.18635895254157506,0.0004854974040618019,,0.050408789912482044,0.03390454208761494,0.14414933138881195,0.5816323206244064,0.8270270193428673,1.0021914140984916,1.3479846253476895,1.3915830205219144,2.3153763572692747,2.4748016210637895,1.7869150426517253,1.5512827062094203,1.4959726394282928,1.7760169207246514,5.055655121877619,7.155709152778248,5.2908850595653725,6.767884569210801,6.356257736295294,3.1246748821683763,3.607937338432339,2.6723322786175823,2.4732525354733936,2.1598739304769845,1.365211328225374,1.5971655475265454,1.6526800376207498,1.810205265014593,0.8745096038676168,0.8906405525674556,0.609968622363222,0.719941951760776,0.8366842077257362,1.6433501937406738,3.5826271068695648,4.883448149473753,5.193161402188258,4.5677955386881015,5.983345354416401,7.708439384573705,8.28925101947858,9.459411642645335,8.999659134343975,10.136350128630925,10.544742045084798,11.027061860302254,7.4312578334498465,9.246522347231846,
Barbados,BRB,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,1.2012572770527146,1.0542358248045776,1.348337370101046,1.2690531979251911,0.23748772821630287,0.598749870340542,0.7834410527429355,1.6577303157399101,1.2319285672106024,0.9584517135929291,0.3457625286810367,0.5447796814340732,0.1990386025226582,0.17669392968722872,0.15180950296500398,0.24077570508018162,0.34671074173464517,0.33038618468149183,0.0011503081187779127,0.014014617282167286,18.05748178842942,16.57050267456055,19.371495307969322,27.524657324206558,28.38340106317172,0.04234949093675995,0.12244202957161114,0.02477492786814838,0.024585797928581225,0.007606670085651482,0.008411907825256127,2.9613499175523814,5.7296427090620465,8.624427777638154,5.1327053298798875,3.737827164784631,7.465995536001992,8.825210578670612,7.896872934559275,9.42186668203105,22.988406694798567,8.509967830721093,5.184627770346592,0.021633232421289377,7.3786059792136705,10.80756093234861,9.20666355575362,9.426375359560305,
"Brunei Darussalam",BRN,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,98.19627839713944,98.64924038096291,98.72202034210964,99.01582681505559,99.20986542629323,99.45899574069983,99.4447071608883,99.25106097557388,99.19480300104266,99.10619206649194,99.45831112882017,99.6136871229713,99.79785052340671,99.89109500636583,99.89321051402136,99.92727512565776,99.93403161582103,99.93187081869685,99.96906497200976,99.95511668779582,99.9560082957209,99.9438626322278,99.94372540257143,99.93343026701625,99.94623238772219,99.95465087462037,99.75806534674402,99.63513794064617,99.4777909901134,99.34037801532254,99.25907211973923,99.70904025462737,98.69373625301172,,,91.1111380881057,88.57735272908384,,,95.30602962737203,93.2257287446605,94.38116105895188,91.40943087623144,,96.3258684963041,,,,,,95.74848578901076,96.52759605751933,92.53989246115599,
Bhutan,BTN,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.08194101966913,22.05938547300779,28.071046817499663,25.618392688478515,,,,30.99835512522578,41.941407667501515,,,,,,30.93710958105579,27.18582534365323,36.51445985412741,48.91751400437682,42.46872381937632,1.1793811663652811,1.326033846439711,32.916647339556825,,,
Botswana,BWA,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08177487131072358,0.06517175563113578,0.017432925490893095,0.041123501965002356,0.035228958184589515,0.08523690937562924,0.13362018567717882,0.24199260468148634,0.30033925801760386,0.3157652275401307,0.3569985336176191,0.4045078916428612,0.5759442397832706,0.42196583014309297,0.4881349030865573,
"Central African Republic",CAF,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,2.1318225744371166,,0.7548580249555019,0.829299825773108,0.17000429384577823,0.4320152757878817,0.2397492763559275,0.3002276974863182,0.18919196003661992,0.13537890852724296,,0.45904627913907575,0.009479398314591535,0.0032322456455822516,,,,,,,,,,,,,,0.004255163628009941,,,,0.17343250139741664,0.3959460617565218,0.7827086932572426,0.19030580465867022,0.10842671071132702,0.196831191287506,0.1538232718283155,0.4548314601298031,0.07553133512048735,0.009590354417910047,0,0.18329670096920042,0.39958564259393503,0.013490206525398066,,0.02443421062442371,,,0.5583976442175436,0.04687527454058152,0.09359619494894857,,
Canada,CAN,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,8.787815877427876,5.0246924483559,4.961415173522777,5.088761336584093,4.8380132372622,5.287258946085802,5.134353534556102,5.406911253238155,6.044943864655137,7.138096001753855,8.593247426876356,9.780959750372576,15.798414306784753,16.512589523794123,13.811453714443825,12.522506979990808,10.92413825305725,13.20936133346175,14.278291633528612,13.840955421505413,14.335353191895328,13.759514794722985,13.102941659240063,14.050746401853479,9.654047052521118,10.100857831983252,9.121016887089851,9.323315300073723,10.043986953921454,10.927056011576308,10.475530316005173,10.666211275280826,9.833281374859267,9.189383924554486,10.59093026660537,10.28270934820967,8.308141832432776,8.533997669877255,13.173497369998168,14.358903374555817,12.679781639306102,16.2137245539099,17.874736094832897,21.600426666745854,21.401276140701242,22.417293486156225,29.695708318060426,25.040061512185087,26.294848499833584,28.604672845709644,26.557989108218514,27.295992092003747,28.060338081373697,
"Central Europe and the Baltics",CEB,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.780979131746634,6.798675666473827,5.487108942845242,5.517330855934121,5.05500742221964,4.145357908695462,4.021263231450592,4.933080899532966,4.902228072870506,4.785700294566715,4.190966035389078,4.991537160475144,5.694584225835679,5.544783593135912,4.652517393186992,5.55828114501819,4.9095557021756004,5.317609627076377,6.04005901288314,6.198751746177514,5.616564862336324,5.08973244299902,
Switzerland,CHE,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,0.04824169039845314,0.056254691732052234,0.10913122531854308,0.12880488560137346,0.1158231349371932,0.13968567878789623,0.15531934556578234,0.16587915445951068,0.1669349822217125,0.09128797616310858,0.0952973727521385,0.15500391202172734,0.22018483442636083,0.18396387848049967,0.13048822701145354,0.13657870621679435,0.08961858412106455,0.08794870674123932,0.12149606213304438,0.11451605592658551,0.13763632382666469,0.28713159169781327,0.3514452860654433,0.32958609847508646,0.17074820423105447,0.13492451691059837,0.13584171785211666,0.11020202575904693,0.12632601798070184,0.2060295333506313,0.15757876482117453,0.17887632150517901,0.17752759001417698,0.15116052889219633,0.1657200626216915,0.28570703329844505,0.2532265637824038,0.272365070663359,0.4090762778492688,0.37171491185712374,2.0685216516174156,2.072182866343048,1.9116883777586544,2.182202378945269,2.589176206065039,2.435558382851214,3.091122902036039,2.807166843984167,2.9052601920670837,3.211697175112538,3.3527959531837412,1.6593563683587793,1.5334974895536382,
"Channel Islands",CHI,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,0.007005697837268382,0.007084787118808267,0.008932181995911982,0.006759487856611611,0.005517419361774969,0.13000473821369343,0.09676608235324691,0.0647354344195658,0.03385348384692878,0.09713029442833197,0.3280180824986859,0.207779303000612,0.8043632708072231,0.8656725082869351,1.568464163536687,2.740668995115644,1.6988836735752733,1.2974718095402968,1.2960961929780512,1.8007774129732317,1.993864796178387,1.5831056497385805,1.262685908715731,0.47320528126572725,0.06181282318240876,0.14039722223117496,0.177333695272516,0.3151044824166129,0.5243466549350129,0.5297358957002225,0.3464931945025783,0.18329577489687934,0.21528181234761753,0.25703395813118335,0.19239468261846093,0.30786473721863145,0.3985313307139549,0.4432918548758061,1.1374229743772315,1.4762677929021957,1.210233927146224,2.763038994941446,2.1586017264197994,2.6946355692759285,2.3914021396358884,1.7626903945258368,2.2581116542572457,1.3650530842769908,0.8612754494115323,1.0344204746488723,0.922781930473208,0.9155814986147821,0.8516607412744898,
China,CHN,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,23.020976566740366,25.758952733276352,11.642740434557279,11.455050435284758,8.246212052315137,8.15082975888223,8.308208321494956,6.5079638270384415,5.477113398711154,4.453732715748215,3.3509389881927567,3.5753454494377634,3.907836027027989,3.808338429668027,2.8015652155271424,2.3817046157232085,3.1435096121983412,3.1576042185786286,2.5921423456314994,2.5364233578408744,2.4340155554475356,2.29877660998734,1.8110002989754737,1.68611176268545,2.2054974166613754,1.6981077973435441,1.6886085347188668,1.6934685789898332,1.501676314440459,1.5213628291067984,1.4587549182125767,
"Cote d'Ivoire",CIV,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,0.0031238983886487494,0.07667830887434765,0.0031676004667604866,0.010113976198904504,0.012060122869952568,1.145254661239851,0.9047881275192823,0.8913841661408671,0.619480222196238,0.540951018836618,2.070539792125402,2.2783852134695493,3.730897500899933,5.6594831387118845,3.8629176921938226,3.802446534716867,3.7005409514127896,4.484393984853067,,7.542631618647403,13.025882345306277,11.451278878069113,,9.707662350094694,,,,,,,,,,9.596777461772094,16.33830938780371,13.201924613321427,9.854764207684383,12.700451880077315,20.518266117332033,14.965895607931786,11.432358354569827,9.325352064585342,18.566204163825706,27.809632511696826,36.989249097932316,32.710098523581465,37.38173408137924,29.982982173506546,24.08625932766398,25.66028914102138,30.91900505344195,25.01693088868154,21.455979897672712,
Cameroon,CMR,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,0.03451455806483617,0.0075304213473138155,0.015211717202151068,0.05586521554521353,0.020136667467707946,0.022201972269795044,0.01315346402011277,0.03295827197569391,0.040597289126741196,0.04747999636579937,0.18474054246526084,0.16889249831153458,0.21572327310083578,0.3188877340807657,0.38812228588031916,0.06975558471821089,3.263936025971417,23.59723007444951,30.673195110833056,,46.96377112226422,,,,9.90466433373616,17.50682355308729,,18.019799614365667,49.86368780573508,,,,,29.16418286771843,36.15257871644372,33.145543939709675,,,54.15073670321468,51.90256114353635,49.1871088354744,48.812339702052896,46.68503623043592,49.642677662383946,61.610780823979574,58.68062171453429,1.2471168310575356,0.9474306730582851,49.54819464757242,0.5522578111189286,55.61147341931611,,54.384768942860596,
"Congo, Rep.",COG,"Fuel exports (% of merchandise exports)",TX.VAL.FUEL.ZS.UN,,,7.5625948232792,3.4904139165607617,3.1794887539743266,2.669328855341501,2.862257380706507,1.495412523528758,1.969123025886756,,1.0507200601757103,1.209442152106328,4.968172515649312,32.99529011420391,69.26362680350007,73.39043445504053,75.28312916450236,54.51643338001561,62.907066503583906,85.16284606815901,89.58051055486892,,,87.63897471433879,91.75334532991576,93.25504111086335,89.09531825835249,,,,,,,94.3894815890217,83.37777565173661,87.64076953208273,,,,,,,,,,,,87.02461809130595,84.09435359506541,70.65930867035976,67.72045178905411,77.66616608228696,78.89782786307947,75.70978130602668,,
